29,665	0	-54,5	NAN	
29,67	-0,0015	-54,5	NAN	
29,675	0	-54,5	NAN	
29,68	-0,0015	-54,5	NAN	
29,685	0	-54,5	NAN	
29,69	0	-54,5	NAN	
29,695	0	-54,5	NAN	
29,7	0	-55	NAN	
29,705	0	-54,5	NAN	
29,71	-0,0015	-54,5	NAN	
29,715	0	-54,5	NAN	
29,72	-0,0015	-54,5	NAN	
29,725	0	-54,5	NAN	
29,73	0	-54,5	NAN	
29,735	0	-54,5	NAN	
29,74	-0,0015	-54	NAN	
29,745	0	-54,5	NAN	
29,75	-0,0015	-54,5	NAN	
29,755	0	-54,5	NAN	
29,76	0	-54,5	NAN	
29,765	0	-54,5	NAN	
29,77	-0,0015	-54,5	NAN	
29,775	0,0015	-54,5	NAN	
29,78	-0,0015	-54,5	NAN	
29,785	0	-54,5	NAN	
29,79	0	-54,5	NAN	
29,795	0	-54,5	NAN	
29,8	-0,003	-54,5	NAN	
29,805	0,0015	-54,5	NAN	
29,81	-0,0015	-54,5	NAN	
29,815	-0,0015	-54,5	NAN	
29,82	0	-54,5	NAN	
29,825	0	-54,5	NAN	
29,83	-0,0015	-54,5	NAN	
29,835	0	-54,5	NAN	
29,84	0	-54,5	NAN	
29,845	-0,0015	-54,5	NAN	
29,85	0	-54,5	NAN	
29,855	-0,0015	-55	NAN	
29,86	0	-54,5	NAN	
29,865	-0,0015	-54,5	NAN	
29,87	0	-54,5	NAN	
29,875	0	-54,5	NAN	
29,88	0,0015	-54,5	NAN	
29,885	0	-54,5	NAN	
29,89	0	-54,5	NAN	
29,895	0	-54,5	NAN	
29,9	0	-54,5	NAN	
29,905	-0,0015	-54,5	NAN	
29,91	0	-54,5	NAN	
29,915	0	-55	NAN	
29,92	0	-54,5	NAN	
29,925	0	-54,5	NAN	
29,93	0	-54,5	NAN	
29,935	0	-54,5	NAN	
29,94	0	-54,5	NAN	
29,945	0	-54,5	NAN	
29,95	0	-54,5	NAN	
29,955	0	-54,5	NAN	
29,96	0	-54,5	NAN	
29,965	0	-54,5	NAN	
29,97	0	-54,5	NAN	
29,975	0	-55	NAN	
29,98	0	-54,5	NAN	
29,985	0	-54,5	NAN	
29,99	0	-55	NAN	
29,995	0	-54,5	NAN	
30	0	-54,5	NAN	
30,005	-0,0015	-54,5	NAN	
30,01	0	-54,5	NAN	
30,015	-0,0015	-54,5	NAN	
30,02	-0,0015	-55	NAN	
30,025	0	-54,5	NAN	
30,03	0	-54,5	NAN	
30,035	-0,0015	-54,5	NAN	
30,04	-0,0015	-54,5	NAN	
30,045	0	-54,5	NAN	
30,05	-0,0015	-54,5	NAN	
30,055	-0,0015	-54,5	NAN	
30,06	0	-54,5	NAN	
30,065	0	-54,5	NAN	
30,07	-0,0015	-54,5	NAN	
30,075	0	-54,5	NAN	
30,08	0	-55	NAN	
30,085	0	-54,5	NAN	
30,09	0	-54,5	NAN	
30,095	0	-54,5	NAN	
30,1	-0,0015	-54,5	NAN	
30,105	0	-54,5	NAN	
30,11	-0,0015	-54	NAN	
30,115	0	-54,5	NAN	
30,12	0	-55	NAN	
30,125	0	-54,5	NAN	
30,13	-0,0015	-54,5	NAN	
30,135	0	-54,5	NAN	
30,14	-0,0015	-54,5	NAN	
30,145	0	-54,5	NAN	
30,15	0	-54,5	NAN	
30,155	0	-54,5	NAN	
30,16	-0,0015	-54,5	NAN	
30,165	0	-54,5	NAN	
30,17	-0,0015	-54,5	NAN	
30,175	0	-55	NAN	
30,18	0	-54,5	NAN	
30,185	0	-54,5	NAN	
30,19	-0,0015	-54,5	NAN	
30,195	0,0015	-54,5	NAN	
30,2	-0,0015	-54,5	NAN	
30,205	-0,0015	-54,5	NAN	
30,21	0	-54,5	NAN	
30,215	-0,0015	-55	NAN	
30,22	0	-54,5	NAN	
30,225	-0,0015	-54,5	NAN	
30,23	0	-54,5	NAN	
30,235	-0,0015	-54,5	NAN	
30,24	0	-54,5	NAN	
30,245	-0,0015	-54,5	NAN	
30,25	0	-54,5	NAN	
30,255	-0,0015	-54,5	NAN	
30,26	0	-54,5	NAN	
30,265	-0,0015	-55	NAN	
30,27	0	-54,5	NAN	
30,275	0	-54,5	NAN	
30,28	-0,003	-54,5	NAN	
30,285	-0,006	-54	NAN	
30,29	-0,006	-54,5	NAN	
30,295	-0,0075	-54	NAN	
30,3	-0,0075	-54	NAN	
30,305	-0,009	-54	NAN	
30,31	-0,015	-53,5	NAN	
30,315	-0,0225	-53,5	NAN	
30,32	-0,03	-52	NAN	
30,325	-0,0375	-51,5	NAN	
30,33	-0,0405	-50,5	NAN	
30,335	-0,0465	-49,5	NAN	
30,34	-0,0495	-48	NAN	
30,345	-0,057	-46,5	NAN	
30,35	-0,066	-44,5	NAN	
30,355	-0,0765	-42	NAN	
30,36	-0,084	-39,5	NAN	
30,365	-0,0915	-36,5	NAN	
30,37	-0,1005	-34	NAN	
30,375	-0,1005	-31,5	NAN	
30,38	-0,102	-30	NAN	
30,385	-0,102	-28,5	NAN	
30,39	-0,1065	-27	NAN	
30,395	-0,111	-25,5	NAN	
30,4	-0,117	-23,5	NAN	
30,405	-0,1215	-22	NAN	
30,41	-0,1275	-20	NAN	
30,415	-0,1305	-18	NAN	
30,42	-0,132	-16,5	NAN	
30,425	-0,1365	-14,5	NAN	
30,43	-0,138	-13,5	NAN	
30,435	-0,1455	-11,5	NAN	
30,44	-0,1515	-9,5	NAN	
30,445	-0,159	-7	NAN	
30,45	-0,165	-4,5	NAN	
30,455	-0,1695	-2,5	NAN	
30,46	-0,177	-0,5	NAN	
30,465	-0,18	2	NAN	
30,47	-0,186	4	NAN	
30,475	-0,1875	6	NAN	
30,48	-0,192	8	NAN	
30,485	-0,1965	9,5	NAN	
30,49	-0,198	11,5	NAN	
30,495	-0,207	13,5	NAN	
30,5	-0,213	15,5	NAN	
30,505	-0,2175	18	NAN	
30,51	-0,2235	20	NAN	
30,515	-0,225	22	NAN	
30,52	-0,2295	24	NAN	
30,525	-0,234	25,5	NAN	
30,53	-0,2385	28	NAN	
30,535	-0,243	29,5	NAN	
30,54	-0,2505	31,5	NAN	
30,545	-0,258	34,5	NAN	
30,55	-0,2655	37	NAN	
30,555	-0,2745	39,5	NAN	
30,56	-0,285	42,5	NAN	
30,565	-0,294	46	NAN	
30,57	-0,3	49	NAN	
30,575	-0,3045	51,5	NAN	
30,58	-0,3045	53,5	NAN	
30,585	-0,306	55,5	NAN	
30,59	-0,309	57,5	NAN	
30,595	-0,3105	59	NAN	
30,6	-0,312	60,5	NAN	
30,605	-0,3165	62	NAN	
30,61	-0,321	64	NAN	
30,615	-0,324	65,5	NAN	
30,62	-0,3315	67,5	NAN	
30,625	-0,342	69,5	NAN	
30,63	-0,348	72	NAN	
30,635	-0,3585	74,5	NAN	
30,64	-0,366	78	NAN	
30,645	-0,3735	80,5	NAN	
30,65	-0,381	83,5	NAN	
30,655	-0,3885	86,5	NAN	
30,66	-0,39	88,5	NAN	
30,665	-0,3945	91	NAN	
30,67	-0,3975	93	NAN	
30,675	-0,405	95,5	NAN	
30,68	-0,411	97,5	NAN	
30,685	-0,42	100,5	NAN	
30,69	-0,4245	103	NAN	
30,695	-0,4305	105,5	NAN	
30,7	-0,4335	107,5	NAN	
30,705	-0,4365	109,5	NAN	
30,71	-0,4395	111,5	NAN	
30,715	-0,444	113,5	NAN	
30,72	-0,45	116	NAN	
30,725	-0,459	118	NAN	
30,73	-0,4665	121	NAN	
30,735	-0,474	123,5	NAN	
30,74	-0,4785	125,5	NAN	
30,745	-0,483	128,5	NAN	
30,75	-0,4845	130,5	NAN	
30,755	-0,4905	132	NAN	
30,76	-0,495	134,5	NAN	
30,765	-0,504	136,5	NAN	
30,77	-0,5145	139,5	NAN	
30,775	-0,5265	143	NAN	
30,78	-0,534	146	NAN	
30,785	-0,5415	148,5	NAN	
30,79	-0,546	151,5	NAN	
30,795	-0,549	154	NAN	
30,8	-0,5505	156	NAN	
30,805	-0,5565	158	NAN	
30,81	-0,558	160	NAN	
30,815	-0,564	162	NAN	
30,82	-0,5715	164,5	NAN	
30,825	-0,5745	166,5	NAN	
30,83	-0,582	169	NAN	
30,835	-0,588	171,5	NAN	
30,84	-0,594	173,5	NAN	
30,845	-0,6	176,5	NAN	
30,85	-0,606	178,5	NAN	
30,855	-0,6105	181	NAN	
30,86	-0,6165	183	NAN	
30,865	-0,621	185,5	NAN	
30,87	-0,624	187,5	NAN	
30,875	-0,627	189,5	NAN	
30,88	-0,6315	191,5	NAN	
30,885	-0,6405	193,5	NAN	
30,89	-0,645	195,5	NAN	
30,895	-0,651	198	NAN	
30,9	-0,6555	200	NAN	
30,905	-0,6585	202,5	NAN	
30,91	-0,6675	205	NAN	
30,915	-0,675	207	NAN	
30,92	-0,687	210	NAN	
30,925	-0,693	212,5	NAN	
30,93	-0,699	215,5	NAN	
30,935	-0,7065	218,5	NAN	
30,94	-0,708	220,5	NAN	
30,945	-0,714	222,5	NAN	
30,95	-0,7155	225	NAN	
30,955	-0,72	226,5	NAN	
30,96	-0,726	229	NAN	
30,965	-0,7305	231	NAN	
30,97	-0,7335	233	NAN	
30,975	-0,7395	235	NAN	
30,98	-0,744	237	NAN	
30,985	-0,75	239,5	NAN	
30,99	-0,756	242	NAN	
30,995	-0,7635	244	NAN	
31	-0,771	246,5	NAN	
31,005	-0,777	248,5	NAN	
31,01	-0,783	251,5	NAN	
31,015	-0,789	253,5	NAN	
31,02	-0,792	255,5	NAN	
31,025	-0,798	258	NAN	
31,03	-0,7995	260	NAN	
31,035	-0,8025	262	NAN	
31,04	-0,807	264	NAN	
31,045	-0,8115	266	NAN	
31,05	-0,822	268	NAN	
31,055	-0,834	271	NAN	
31,06	-0,846	273,5	NAN	
31,065	-0,8535	276,5	NAN	
31,07	-0,8595	279,5	NAN	
31,075	-0,8655	282	NAN	
31,08	-0,864	284,5	NAN	
31,085	-0,864	286	NAN	
31,09	-0,861	288	NAN	
31,095	-0,8625	289,5	NAN	
31,1	-0,8685	291	NAN	
31,105	-0,8745	292,5	NAN	
31,11	-0,8865	295	NAN	
31,115	-0,897	297,5	NAN	
31,12	-0,909	300	NAN	
31,125	-0,924	303,5	NAN	
31,13	-0,9345	306,5	NAN	
31,135	-0,9435	310	NAN	
31,14	-0,9495	313	NAN	
31,145	-0,9525	315,5	NAN	
31,15	-0,954	317,5	NAN	
31,155	-0,9555	320	NAN	
31,16	-0,9525	322	NAN	
31,165	-0,9555	324	NAN	
31,17	-0,9615	325,5	NAN	
31,175	-0,9675	327	NAN	
31,18	-0,975	329	NAN	
31,185	-0,9825	331,5	NAN	
31,19	-0,993	334	NAN	
31,195	-1,005	336,5	NAN	
31,2	-1,014	339,5	NAN	
31,205	-1,0215	342	NAN	
31,21	-1,029	345	NAN	
31,215	-1,032	347,5	NAN	
31,22	-1,0395	350	NAN	
31,225	-1,0395	352	NAN	
31,23	-1,0395	354,5	NAN	
31,235	-1,0455	356	NAN	
31,24	-1,0545	358,5	NAN	
31,245	-1,062	360,5	NAN	
31,25	-1,071	363	NAN	
31,255	-1,077	365,5	NAN	
31,26	-1,0845	368,5	NAN	
31,265	-1,092	371	NAN	
31,27	-1,0965	373	NAN	
31,275	-1,104	376	NAN	
31,28	-1,11	378	NAN	
31,285	-1,1145	380,5	NAN	
31,29	-1,119	383	NAN	
31,295	-1,1205	385	NAN	
31,3	-1,1235	387	NAN	
31,305	-1,1295	389	NAN	
31,31	-1,137	391	NAN	
31,315	-1,1445	393	NAN	
31,32	-1,152	395,5	NAN	
31,325	-1,164	398,5	NAN	
31,33	-1,1745	401	NAN	
31,335	-1,1835	404	NAN	
31,34	-1,191	406,5	NAN	
31,345	-1,1955	409	NAN	
31,35	-1,206	411,5	NAN	
31,355	-1,212	414,5	NAN	
31,36	-1,218	417	NAN	
31,365	-1,224	419,5	NAN	
31,37	-1,2315	422	NAN	
31,375	-1,242	425	NAN	
31,38	-1,248	427,5	NAN	
31,385	-1,2555	430,5	NAN	
31,39	-1,2675	433,5	NAN	
31,395	-1,275	436	NAN	
31,4	-1,278	438,5	NAN	
31,405	-1,2825	440,5	NAN	
31,41	-1,2885	443,5	NAN	
31,415	-1,296	445,5	NAN	
31,42	-1,302	448	NAN	
31,425	-1,311	450,5	NAN	
31,43	-1,3185	453	NAN	
31,435	-1,329	456	NAN	
31,44	-1,338	459	NAN	
31,445	-1,3455	461,5	NAN	
31,45	-1,356	464,5	NAN	
31,455	-1,359	467	NAN	
31,46	-1,3635	469,5	NAN	
31,465	-1,368	472	NAN	
31,47	-1,3725	474	NAN	
31,475	-1,377	476,5	NAN	
31,48	-1,383	478,5	NAN	
31,485	-1,3905	480,5	NAN	
31,49	-1,401	483,5	NAN	
31,495	-1,413	486	NAN	
31,5	-1,4205	489	NAN	
31,505	-1,425	491,5	NAN	
31,51	-1,4265	494	NAN	
31,515	-1,4265	496	NAN	
31,52	-1,428	498	NAN	
31,525	-1,4325	499,5	NAN	
31,53	-1,434	501,5	NAN	
31,535	-1,443	503,5	NAN	
31,54	-1,452	505,5	NAN	
31,545	-1,4595	508	NAN	
31,55	-1,47	510	NAN	
31,555	-1,485	513	NAN	
31,56	-1,4955	516	NAN	
31,565	-1,5015	518,5	NAN	
31,57	-1,5075	521,5	NAN	
31,575	-1,509	523,5	NAN	
31,58	-1,5135	525,5	NAN	
31,585	-1,521	528	NAN	
31,59	-1,5285	530	NAN	
31,595	-1,5405	532,5	NAN	
31,6	-1,548	535,5	NAN	
31,605	-1,5525	538	NAN	
31,61	-1,557	540	NAN	
31,615	-1,5615	542	NAN	
31,62	-1,566	544	NAN	
31,625	-1,566	546	NAN	
31,63	-1,5705	548	NAN	
31,635	-1,5765	550	NAN	
31,64	-1,584	552	NAN	
31,645	-1,587	554	NAN	
31,65	-1,5945	556	NAN	
31,655	-1,602	558,5	NAN	
31,66	-1,6095	560,5	NAN	
31,665	-1,6155	562,5	NAN	
31,67	-1,62	564,5	NAN	
31,675	-1,629	567	NAN	
31,68	-1,635	569	NAN	
31,685	-1,6395	571	NAN	
31,69	-1,641	573	NAN	
31,695	-1,644	575	NAN	
31,7	-1,647	576,5	NAN	
31,705	-1,6515	578	NAN	
31,71	-1,6575	580	NAN	
31,715	-1,6605	582	NAN	
31,72	-1,6635	583,5	NAN	
31,725	-1,6695	585,5	NAN	
31,73	-1,6785	587	NAN	
31,735	-1,686	589,5	NAN	
31,74	-1,6935	591,5	NAN	
31,745	-1,6995	593,5	NAN	
31,75	-1,701	595	NAN	
31,755	-1,704	597	NAN	
31,76	-1,7085	598,5	NAN	
31,765	-1,7145	600,5	NAN	
31,77	-1,7235	602,5	NAN	
31,775	-1,7325	604,5	NAN	
31,78	-1,7415	606,5	NAN	
31,785	-1,7505	608,5	NAN	
31,79	-1,755	611	NAN	
31,795	-1,7565	613	NAN	
31,8	-1,761	614,5	NAN	
31,805	-1,7655	616,5	NAN	
31,81	-1,7685	618	NAN	
31,815	-1,7745	620	NAN	
31,82	-1,779	621,5	NAN	
31,825	-1,782	623,5	NAN	
31,83	-1,7865	625	NAN	
31,835	-1,791	626,5	NAN	
31,84	-1,7985	628,5	NAN	
31,845	-1,806	630	NAN	
31,85	-1,8135	632	NAN	
31,855	-1,8225	634	NAN	
31,86	-1,8285	636	NAN	
31,865	-1,8315	637,5	NAN	
31,87	-1,833	639,5	NAN	
31,875	-1,8375	641	NAN	
31,88	-1,842	642,5	NAN	
31,885	-1,848	644,5	NAN	
31,89	-1,8525	646	NAN	
31,895	-1,86	648	NAN	
31,9	-1,866	649,5	NAN	
31,905	-1,857	651	NAN	
31,91	-1,8555	652	NAN	
31,915	-1,8615	653	NAN	
31,92	-1,872	654,5	NAN	
31,925	-1,887	656,5	NAN	
31,93	-1,902	658,5	NAN	
31,935	-1,9125	661	NAN	
31,94	-1,9185	663	NAN	
31,945	-1,92	665	NAN	
31,95	-1,92	667	NAN	
31,955	-1,923	668	NAN	
31,96	-1,929	669,5	NAN	
31,965	-1,935	671,5	NAN	
31,97	-1,941	672,5	NAN	
31,975	-1,9545	675	NAN	
31,98	-1,968	677,5	NAN	
31,985	-1,983	680	NAN	
31,99	-1,9935	682,5	NAN	
31,995	-1,9995	684,5	NAN	
32	-2,0025	686,5	NAN	
32,005	-2,004	688,5	NAN	
32,01	-2,007	690	NAN	
32,015	-2,0115	691,5	NAN	
32,02	-2,016	693	NAN	
32,025	-2,0175	694,5	NAN	
32,03	-2,019	696	NAN	
32,035	-2,022	697,5	NAN	
32,04	-2,0295	699	NAN	
32,045	-2,0355	700,5	NAN	
32,05	-2,0445	702,5	NAN	
32,055	-2,0565	704	NAN	
32,06	-2,067	706	NAN	
32,065	-2,0745	708	NAN	
32,07	-2,079	710,5	NAN	
32,075	-2,085	712	NAN	
32,08	-2,085	713,5	NAN	
32,085	-2,088	715	NAN	
32,09	-2,094	716,5	NAN	
32,095	-2,1045	718,5	NAN	
32,1	-2,1135	720	NAN	
32,105	-2,118	722	NAN	
32,11	-2,1165	723,5	NAN	
32,115	-2,112	724,5	NAN	
32,12	-2,112	726	NAN	
32,125	-2,115	727	NAN	
32,13	-2,1165	728	NAN	
32,135	-2,1195	729	NAN	
32,14	-2,13	730	NAN	
32,145	-2,1465	732	NAN	
32,15	-2,1585	733,5	NAN	
32,155	-2,169	736	NAN	
32,16	-2,175	738	NAN	
32,165	-2,1735	739,5	NAN	
32,17	-2,172	740,5	NAN	
32,175	-2,175	742	NAN	
32,18	-2,178	743	NAN	
32,185	-2,184	744,5	NAN	
32,19	-2,1885	745,5	NAN	
32,195	-2,1945	747	NAN	
32,2	-2,202	748,5	NAN	
32,205	-2,211	750	NAN	
32,21	-2,217	751,5	NAN	
32,215	-2,2215	753	NAN	
32,22	-2,2245	754,5	NAN	
32,225	-2,226	756	NAN	
32,23	-2,232	757	NAN	
32,235	-2,2365	758,5	NAN	
32,24	-2,2425	759,5	NAN	
32,245	-2,244	761	NAN	
32,25	-2,247	762,5	NAN	
32,255	-2,253	763,5	NAN	
32,26	-2,2635	765	NAN	
32,265	-2,2755	766,5	NAN	
32,27	-2,2845	768,5	NAN	
32,275	-2,2875	770	NAN	
32,28	-2,2905	771,5	NAN	
32,285	-2,289	772,5	NAN	
32,29	-2,292	773,5	NAN	
32,295	-2,2935	774,5	NAN	
32,3	-2,301	775,5	NAN	
32,305	-2,31	777	NAN	
32,31	-2,319	778,5	NAN	
32,315	-2,3235	780	NAN	
32,32	-2,3265	781,5	NAN	
32,325	-2,334	782,5	NAN	
32,33	-2,343	784	NAN	
32,335	-2,349	785,5	NAN	
32,34	-2,3505	787	NAN	
32,345	-2,355	788	NAN	
32,35	-2,3565	789	NAN	
32,355	-2,358	790,5	NAN	
32,36	-2,3625	791,5	NAN	
32,365	-2,3655	792,5	NAN	
32,37	-2,3715	793,5	NAN	
32,375	-2,376	795	NAN	
32,38	-2,3835	796	NAN	
32,385	-2,3895	797,5	NAN	
32,39	-2,388	798,5	NAN	
32,395	-2,388	799,5	NAN	
32,4	-2,391	800	NAN	
32,405	-2,394	801	NAN	
32,41	-2,397	802	NAN	
32,415	-2,4	802,5	NAN	
32,42	-2,4075	803,5	NAN	
32,425	-2,421	805	NAN	
32,43	-2,4345	806,5	NAN	
32,435	-2,442	808,5	NAN	
32,44	-2,4465	809,5	NAN	
32,445	-2,4435	811	NAN	
32,45	-2,442	811,5	NAN	
32,455	-2,4375	812,5	NAN	
32,46	-2,4405	813	NAN	
32,465	-2,448	814	NAN	
32,47	-2,4555	814,5	NAN	
32,475	-2,4585	816	NAN	
32,48	-2,454	817	NAN	
32,485	-2,445	817	NAN	
32,49	-2,4375	817,5	NAN	
32,495	-2,4315	817,5	NAN	
32,5	-2,439	818	NAN	
32,505	-2,4525	818,5	NAN	
32,51	-2,469	819,5	NAN	
32,515	-2,487	821	NAN	
32,52	-2,4975	822,5	NAN	
32,525	-2,5035	824	NAN	
32,53	-2,5065	825,5	NAN	
32,535	-2,5125	826,5	NAN	
32,54	-2,5185	828	NAN	
32,545	-2,5245	829	NAN	
32,55	-2,529	830	NAN	
32,555	-2,535	831	NAN	
32,56	-2,5395	832,5	NAN	
32,565	-2,5455	833,5	NAN	
32,57	-2,55	834,5	NAN	
32,575	-2,5515	835,5	NAN	
32,58	-2,5545	836,5	NAN	
32,585	-2,556	837,5	NAN	
32,59	-2,5605	838,5	NAN	
32,595	-2,565	839,5	NAN	
32,6	-2,574	840,5	NAN	
32,605	-2,5815	841,5	NAN	
32,61	-2,5905	843	NAN	
32,615	-2,595	844	NAN	
32,62	-2,6025	845	NAN	
32,625	-2,6085	846,5	NAN	
32,63	-2,6145	847,5	NAN	
32,635	-2,616	849	NAN	
32,64	-2,616	849,5	NAN	
32,645	-2,6205	851	NAN	
32,65	-2,6235	851,5	NAN	
32,655	-2,6325	852,5	NAN	
32,66	-2,64	853,5	NAN	
32,665	-2,6505	855	NAN	
32,67	-2,658	856	NAN	
32,675	-2,6625	857,5	NAN	
32,68	-2,664	858,5	NAN	
32,685	-2,6655	859,5	NAN	
32,69	-2,6685	860,5	NAN	
32,695	-2,6745	861	NAN	
32,7	-2,6805	862	NAN	
32,705	-2,688	863,5	NAN	
32,71	-2,6955	864,5	NAN	
32,715	-2,703	865,5	NAN	
32,72	-2,709	866,5	NAN	
32,725	-2,712	867,5	NAN	
32,73	-2,7135	868,5	NAN	
32,735	-2,718	870	NAN	
32,74	-2,7195	870,5	NAN	
32,745	-2,724	871,5	NAN	
32,75	-2,7285	872,5	NAN	
32,755	-2,73	873,5	NAN	
32,76	-2,7345	874,5	NAN	
32,765	-2,742	875	NAN	
32,77	-2,7525	876,5	NAN	
32,775	-2,7585	877	NAN	
32,78	-2,763	878,5	NAN	
32,785	-2,7645	879	NAN	
32,79	-2,769	880	NAN	
32,795	-2,7735	881	NAN	
32,8	-2,7765	882	NAN	
32,805	-2,7825	882,5	NAN	
32,81	-2,7885	884	NAN	
32,815	-2,793	884,5	NAN	
32,82	-2,799	886	NAN	
32,825	-2,802	886,5	NAN	
32,83	-2,805	887,5	NAN	
32,835	-2,808	888	NAN	
32,84	-2,8125	889	NAN	
32,845	-2,8155	889,5	NAN	
32,85	-2,8155	890,5	NAN	
32,855	-2,82	891	NAN	
32,86	-2,823	892	NAN	
32,865	-2,8245	892,5	NAN	
32,87	-2,8275	893	NAN	
32,875	-2,8305	893,5	NAN	
32,88	-2,832	894	NAN	
32,885	-2,8335	894,5	NAN	
32,89	-2,8335	895	NAN	
32,895	-2,835	895,5	NAN	
32,9	-2,8365	896	NAN	
32,905	-2,838	896,5	NAN	
32,91	-2,841	897	NAN	
32,915	-2,841	897,5	NAN	
32,92	-2,844	898	NAN	
32,925	-2,8455	898,5	NAN	
32,93	-2,847	898,5	NAN	
32,935	-2,847	899,5	NAN	
32,94	-2,85	899,5	NAN	
32,945	-2,85	900	NAN	
32,95	-2,85	900	NAN	
32,955	-2,8515	900,5	NAN	
32,96	-2,853	900,5	NAN	
32,965	-2,853	901	NAN	
32,97	-2,856	901,5	NAN	
32,975	-2,8575	902	NAN	
32,98	-2,8575	902	NAN	
32,985	-2,8575	903	NAN	
32,99	-2,859	902,5	NAN	
32,995	-2,8605	902,5	NAN	
33	-2,862	903	NAN	
33,005	-2,8605	903,5	NAN	
33,01	-2,862	903,5	NAN	
33,015	-2,862	904	NAN	
33,02	-2,862	904	NAN	
33,025	-2,865	904	NAN	
33,03	-2,865	904	NAN	
33,035	-2,8665	904,5	NAN	
33,04	-2,868	904,5	NAN	
33,045	-2,8665	905	NAN	
33,05	-2,8665	904,5	NAN	
33,055	-2,8665	905	NAN	
33,06	-2,868	905	NAN	
33,065	-2,8695	906	NAN	
33,07	-2,868	905,5	NAN	
33,075	-2,8695	905,5	NAN	
33,08	-2,8695	906	NAN	
33,085	-2,8695	906	NAN	
33,09	-2,8695	906	NAN	
33,095	-2,871	906	NAN	
33,1	-2,871	906	NAN	
33,105	-2,871	906,5	NAN	
33,11	-2,8725	906,5	NAN	
33,115	-2,8725	906,5	NAN	
33,12	-2,8725	907	NAN	
33,125	-2,8725	907	NAN	
33,13	-2,874	907	NAN	
33,135	-2,874	907	NAN	
33,14	-2,8725	907	NAN	
33,145	-2,8725	907	NAN	
33,15	-2,874	907	NAN	
33,155	-2,874	907,5	NAN	
33,16	-2,8755	907,5	NAN	
33,165	-2,8755	907,5	NAN	
33,17	-2,877	907,5	NAN	
33,175	-2,8755	907,5	NAN	
33,18	-2,877	907,5	NAN	
33,185	-2,877	907,5	NAN	
33,19	-2,877	907,5	NAN	
33,195	-2,877	908	NAN	
33,2	-2,877	908	NAN	
33,205	-2,877	908	NAN	
33,21	-2,8755	908	NAN	
33,215	-2,877	908	NAN	
33,22	-2,8755	908	NAN	
33,225	-2,8785	908	NAN	
33,23	-2,877	908	NAN	
33,235	-2,877	908	NAN	
33,24	-2,877	908	NAN	
33,245	-2,877	908	NAN	
33,25	-2,877	908,5	NAN	
33,255	-2,8755	908,5	NAN	
33,26	-2,8785	908,5	NAN	
33,265	-2,877	908,5	NAN	
33,27	-2,8785	908,5	NAN	
33,275	-2,8785	908,5	NAN	
33,28	-2,8785	908,5	NAN	
33,285	-2,8785	908,5	NAN	
33,29	-2,8785	908,5	NAN	
33,295	-2,88	908,5	NAN	
33,3	-2,88	908,5	NAN	
33,305	-2,877	908,5	NAN	
33,31	-2,8785	908,5	NAN	
33,315	-2,8785	908,5	NAN	
33,32	-2,8785	908,5	NAN	
33,325	-2,88	908,5	NAN	
33,33	-2,88	908,5	NAN	
33,335	-2,88	908,5	NAN	
33,34	-2,88	908,5	NAN	
33,345	-2,8785	908,5	NAN	
33,35	-2,8785	908,5	NAN	
33,355	-2,877	908,5	NAN	
33,36	-2,8785	908,5	NAN	
33,365	-2,8785	908,5	NAN	
33,37	-2,88	908,5	NAN	
33,375	-2,88	908,5	NAN	
33,38	-2,88	909	NAN	
33,385	-2,8785	909	NAN	
33,39	-2,88	909	NAN	
33,395	-2,8785	909	NAN	
33,4	-2,88	909	NAN	
33,405	-2,88	909	NAN	
33,41	-2,8785	909	NAN	
33,415	-2,8815	909	NAN	
33,42	-2,88	909	NAN	
33,425	-2,8815	909	NAN	
33,43	-2,8815	909	NAN	
33,435	-2,883	909	NAN	
33,44	-2,88	909	NAN	
33,445	-2,8815	909	NAN	
33,45	-2,8815	909	NAN	
33,455	-2,8815	909	NAN	
33,46	-2,883	909	NAN	
33,465	-2,8815	908,5	NAN	
33,47	-2,8815	909	NAN	
33,475	-2,8815	909	NAN	
33,48	-2,88	909	NAN	
33,485	-2,88	909	NAN	
33,49	-2,8815	909	NAN	
33,495	-2,8815	909	NAN	
33,5	-2,88	909	NAN	
33,505	-2,8815	909,5	NAN	
33,51	-2,8815	909	NAN	
33,515	-2,88	909	NAN	
33,52	-2,88	909	NAN	
33,525	-2,88	909	NAN	
33,53	-2,8815	909	NAN	
33,535	-2,8815	909	NAN	
33,54	-2,88	909	NAN	
33,545	-2,8815	909	NAN	
33,55	-2,8815	909	NAN	
33,555	-2,88	909	NAN	
33,56	-2,88	909	NAN	
33,565	-2,8815	909	NAN	
33,57	-2,8815	909	NAN	
33,575	-2,8815	909,5	NAN	
33,58	-2,8815	909	NAN	
33,585	-2,8815	909	NAN	
33,59	-2,8815	909	NAN	
33,595	-2,8815	909	NAN	
33,6	-2,8785	909	NAN	
33,605	-2,8815	909	NAN	
33,61	-2,8815	909	NAN	
33,615	-2,8815	909	NAN	
33,62	-2,8815	909	NAN	
33,625	-2,8815	909	NAN	
33,63	-2,8815	909,5	NAN	
33,635	-2,8815	909,5	NAN	
33,64	-2,883	909	NAN	
33,645	-2,8815	909	NAN	
33,65	-2,88	909	NAN	
33,655	-2,8815	909,5	NAN	
33,66	-2,88	909,5	NAN	
