4,015	1,842	-663,5	NAN	
4,02	1,842	-668	NAN	
4,025	1,8435	-661	NAN	
4,03	1,8465	-660,5	NAN	
4,035	1,8465	-661,5	NAN	
4,04	1,851	-669,5	NAN	
4,045	1,851	-667	NAN	
4,05	1,8525	-668	NAN	
4,055	1,8525	-664,5	NAN	
4,06	1,851	-671	NAN	
4,065	1,8495	-669,5	NAN	
4,07	1,8495	-669,5	NAN	
4,075	1,8495	-668	NAN	
4,08	1,851	-670,5	NAN	
4,085	1,8525	-673,5	NAN	
4,09	1,8525	-671,5	NAN	
4,095	1,851	-669,5	NAN	
4,1	1,8525	-672	NAN	
4,105	1,8525	-672	NAN	
4,11	1,854	-673	NAN	
4,115	1,8555	-674	NAN	
4,12	1,857	-666	NAN	
4,125	1,86	-666,5	NAN	
4,13	1,86	-675,5	NAN	
4,135	1,86	-670,5	NAN	
4,14	1,8645	-676,5	NAN	
4,145	1,8645	-669	NAN	
4,15	1,8645	-677,5	NAN	
4,155	1,8675	-674	NAN	
4,16	1,866	-677,5	NAN	
4,165	1,869	-676,5	NAN	
4,17	1,869	-677,5	NAN	
4,175	1,872	-678,5	NAN	
4,18	1,8705	-677	NAN	
4,185	1,872	-678	NAN	
4,19	1,8735	-680,5	NAN	
4,195	1,875	-674,5	NAN	
4,2	1,8765	-676	NAN	
4,205	1,8765	-674	NAN	
4,21	1,878	-673,5	NAN	
4,215	1,881	-681,5	NAN	
4,22	1,8825	-682,5	NAN	
4,225	1,884	-677,5	NAN	
4,23	1,8855	-683,5	NAN	
4,235	1,8855	-682	NAN	
4,24	1,8885	-682	NAN	
4,245	1,8885	-684,5	NAN	
4,25	1,8915	-675,5	NAN	
4,255	1,89	-676	NAN	
4,26	1,8915	-683,5	NAN	
4,265	1,8915	-676,5	NAN	
4,27	1,893	-678,5	NAN	
4,275	1,896	-683,5	NAN	
4,28	1,9005	-678	NAN	
4,285	1,908	-681,5	NAN	
4,29	1,9125	-686	NAN	
4,295	1,9155	-689,5	NAN	
4,3	1,917	-688	NAN	
4,305	1,9185	-688,5	NAN	
4,31	1,917	-689	NAN	
4,315	1,9185	-691,5	NAN	
4,32	1,9155	-685,5	NAN	
4,325	1,917	-688	NAN	
4,33	1,92	-689,5	NAN	
4,335	1,9215	-692,5	NAN	
4,34	1,923	-685	NAN	
4,345	1,9245	-687	NAN	
4,35	1,926	-685,5	NAN	
4,355	1,9305	-689,5	NAN	
4,36	1,932	-689,5	NAN	
4,365	1,935	-686,5	NAN	
4,37	1,9365	-696,5	NAN	
4,375	1,938	-694	NAN	
4,38	1,938	-697	NAN	
4,385	1,9365	-689	NAN	
4,39	1,9365	-694,5	NAN	
4,395	1,9365	-689	NAN	
4,4	1,9395	-695	NAN	
4,405	1,9425	-689,5	NAN	
4,41	1,9425	-692,5	NAN	
4,415	1,9455	-695	NAN	
4,42	1,9455	-691	NAN	
4,425	1,947	-699	NAN	
4,43	1,9515	-698	NAN	
4,435	1,959	-694	NAN	
4,44	1,9665	-700,5	NAN	
4,445	1,9695	-696,5	NAN	
4,45	1,974	-699,5	NAN	
4,455	1,974	-702,5	NAN	
4,46	1,9755	-705	NAN	
4,465	1,974	-699	NAN	
4,47	1,974	-704,5	NAN	
4,475	1,9755	-707	NAN	
4,48	1,9755	-698	NAN	
4,485	1,9785	-700	NAN	
4,49	1,98	-706,5	NAN	
4,495	1,98	-705,5	NAN	
4,5	1,9815	-708,5	NAN	
4,505	1,983	-708,5	NAN	
4,51	1,983	-709	NAN	
4,515	1,989	-710	NAN	
4,52	1,989	-711	NAN	
4,525	1,995	-711,5	NAN	
4,53	1,9995	-704	NAN	
4,535	2,0025	-710,5	NAN	
4,54	2,004	-707	NAN	
4,545	2,0025	-714,5	NAN	
4,55	2,004	-714	NAN	
4,555	2,0025	-705,5	NAN	
4,56	2,007	-709,5	NAN	
4,565	2,0085	-709,5	NAN	
4,57	2,01	-707	NAN	
4,575	2,0085	-710	NAN	
4,58	2,007	-711,5	NAN	
4,585	2,01	-709	NAN	
4,59	2,01	-708,5	NAN	
4,595	2,01	-718,5	NAN	
4,6	2,0115	-715,5	NAN	
4,605	2,0145	-717,5	NAN	
4,61	2,019	-717,5	NAN	
4,615	2,0205	-712,5	NAN	
4,62	2,0235	-718,5	NAN	
4,625	2,0265	-718,5	NAN	
4,63	2,028	-716	NAN	
4,635	2,028	-712,5	NAN	
4,64	2,028	-719	NAN	
4,645	2,0265	-717,5	NAN	
4,65	2,025	-718,5	NAN	
4,655	2,028	-714	NAN	
4,66	2,0295	-722,5	NAN	
4,665	2,0295	-715	NAN	
4,67	2,031	-717	NAN	
4,675	2,031	-723	NAN	
4,68	2,0355	-724,5	NAN	
4,685	2,04	-716	NAN	
4,69	2,046	-723,5	NAN	
4,695	2,0505	-726,5	NAN	
4,7	2,0565	-722,5	NAN	
4,705	2,061	-718,5	NAN	
4,71	2,0655	-728,5	NAN	
4,715	2,067	-720,5	NAN	
4,72	2,0685	-730,5	NAN	
4,725	2,07	-728,5	NAN	
4,73	2,07	-725,5	NAN	
4,735	2,07	-732	NAN	
4,74	2,0715	-726,5	NAN	
4,745	2,0715	-730	NAN	
4,75	2,0715	-724	NAN	
4,755	2,073	-725	NAN	
4,76	2,073	-732	NAN	
4,765	2,073	-725	NAN	
4,77	2,0715	-725,5	NAN	
4,775	2,073	-734	NAN	
4,78	2,0775	-735,5	NAN	
4,785	2,076	-726	NAN	
4,79	2,076	-727	NAN	
4,795	2,0745	-730	NAN	
4,8	2,076	-734,5	NAN	
4,805	2,079	-735	NAN	
4,81	2,0805	-727,5	NAN	
4,815	2,082	-734	NAN	
4,82	2,0835	-736	NAN	
4,825	2,085	-731,5	NAN	
4,83	2,0865	-731	NAN	
4,835	2,0895	-739,5	NAN	
4,84	2,0925	-738,5	NAN	
4,845	2,094	-732	NAN	
4,85	2,097	-731,5	NAN	
4,855	2,0985	-739	NAN	
4,86	2,097	-741	NAN	
4,865	2,097	-732	NAN	
4,87	2,0985	-732,5	NAN	
4,875	2,1015	-734	NAN	
4,88	2,106	-733,5	NAN	
4,885	2,1105	-742,5	NAN	
4,89	2,115	-744	NAN	
4,895	2,118	-741	NAN	
4,9	2,1195	-742,5	NAN	
4,905	2,121	-745,5	NAN	
4,91	2,1225	-743,5	NAN	
4,915	2,1255	-746	NAN	
4,92	2,13	-743	NAN	
4,925	2,13	-741,5	NAN	
4,93	2,1315	-739	NAN	
4,935	2,1315	-745,5	NAN	
4,94	2,1345	-742,5	NAN	
4,945	2,1375	-742,5	NAN	
4,95	2,1435	-741,5	NAN	
4,955	2,148	-751,5	NAN	
4,96	2,151	-742,5	NAN	
4,965	2,1525	-752	NAN	
4,97	2,1555	-750,5	NAN	
4,975	2,1555	-747	NAN	
4,98	2,157	-755	NAN	
4,985	2,1615	-746	NAN	
4,99	2,1615	-748	NAN	
4,995	2,163	-754,5	NAN	
5	2,163	-756	NAN	
5,005	2,1615	-748,5	NAN	
5,01	2,1615	-748	NAN	
5,015	2,163	-756,5	NAN	
5,02	2,1645	-754	NAN	
5,025	2,166	-758	NAN	
5,03	2,1675	-755,5	NAN	
5,035	2,169	-759	NAN	
5,04	2,1705	-752	NAN	
5,045	2,175	-758	NAN	
5,05	2,178	-757,5	NAN	
5,055	2,1795	-752,5	NAN	
5,06	2,1795	-754	NAN	
5,065	2,178	-752,5	NAN	
5,07	2,178	-754,5	NAN	
5,075	2,1795	-758,5	NAN	
5,08	2,181	-763	NAN	
5,085	2,1795	-760	NAN	
5,09	2,175	-759	NAN	
5,095	2,175	-758	NAN	
5,1	2,1795	-758	NAN	
5,105	2,187	-764	NAN	
5,11	2,1945	-763,5	NAN	
5,115	2,2005	-763	NAN	
5,12	2,205	-762	NAN	
5,125	2,2065	-765	NAN	
5,13	2,2065	-764	NAN	
5,135	2,211	-768,5	NAN	
5,14	2,2125	-769	NAN	
5,145	2,2155	-765,5	NAN	
5,15	2,217	-768,5	NAN	
5,155	2,217	-767	NAN	
5,16	2,22	-769	NAN	
5,165	2,2185	-771,5	NAN	
5,17	2,22	-765,5	NAN	
5,175	2,2185	-763,5	NAN	
5,18	2,2185	-772,5	NAN	
5,185	2,2155	-766,5	NAN	
5,19	2,2155	-763,5	NAN	
5,195	2,22	-769	NAN	
5,2	2,2245	-763,5	NAN	
5,205	2,229	-767	NAN	
5,21	2,232	-765	NAN	
5,215	2,235	-773,5	NAN	
5,22	2,2365	-775,5	NAN	
5,225	2,238	-772	NAN	
5,23	2,238	-776,5	NAN	
5,235	2,2395	-771,5	NAN	
5,24	2,241	-777,5	NAN	
5,245	2,2425	-770,5	NAN	
5,25	2,2455	-777,5	NAN	
5,255	2,247	-769,5	NAN	
5,26	2,25	-776	NAN	
5,265	2,253	-769,5	NAN	
5,27	2,259	-780	NAN	
5,275	2,2635	-772,5	NAN	
5,28	2,271	-773,5	NAN	
5,285	2,274	-781,5	NAN	
5,29	2,277	-781,5	NAN	
5,295	2,2785	-780	NAN	
5,3	2,277	-783	NAN	
5,305	2,2785	-775	NAN	
5,31	2,2785	-775,5	NAN	
5,315	2,28	-782,5	NAN	
5,32	2,2815	-776,5	NAN	
5,325	2,2845	-786	NAN	
5,33	2,286	-783,5	NAN	
5,335	2,286	-787,5	NAN	
5,34	2,286	-778	NAN	
5,345	2,289	-783,5	NAN	
5,35	2,2935	-785,5	NAN	
5,355	2,295	-780,5	NAN	
5,36	2,2965	-785	NAN	
5,365	2,301	-790,5	NAN	
5,37	2,3025	-783	NAN	
5,375	2,304	-783,5	NAN	
5,38	2,307	-792	NAN	
5,385	2,31	-789,5	NAN	
5,39	2,3175	-786	NAN	
5,395	2,3295	-794,5	NAN	
5,4	2,3415	-796	NAN	
5,405	2,3475	-794,5	NAN	
5,41	2,3505	-796,5	NAN	
5,415	2,3505	-799	NAN	
5,42	2,3505	-798	NAN	
5,425	2,3505	-800,5	NAN	
5,43	2,3505	-790,5	NAN	
5,435	2,3505	-795	NAN	
5,44	2,352	-792	NAN	
5,445	2,3535	-801,5	NAN	
5,45	2,355	-801	NAN	
5,455	2,3535	-803	NAN	
5,46	2,3535	-799,5	NAN	
5,465	2,355	-803	NAN	
5,47	2,355	-794,5	NAN	
5,475	2,3565	-795,5	NAN	
5,48	2,358	-802	NAN	
5,485	2,3595	-799	NAN	
5,49	2,358	-805,5	NAN	
5,495	2,358	-796	NAN	
5,5	2,3595	-796,5	NAN	
5,505	2,361	-800	NAN	
5,51	2,364	-801	NAN	
5,515	2,367	-800,5	NAN	
5,52	2,3715	-808	NAN	
5,525	2,3715	-808	NAN	
5,53	2,3745	-804,5	NAN	
5,535	2,376	-808	NAN	
5,54	2,376	-807	NAN	
5,545	2,3775	-809	NAN	
5,55	2,379	-800,5	NAN	
5,555	2,382	-801	NAN	
5,56	2,3865	-811,5	NAN	
5,565	2,3865	-812	NAN	
5,57	2,3865	-804	NAN	
5,575	2,3835	-808,5	NAN	
5,58	2,382	-803	NAN	
5,585	2,385	-808	NAN	
5,59	2,388	-803	NAN	
5,595	2,3895	-803,5	NAN	
5,6	2,391	-813,5	NAN	
5,605	2,391	-808	NAN	
5,61	2,3925	-813	NAN	
5,615	2,3925	-806,5	NAN	
5,62	2,3925	-813	NAN	
5,625	2,391	-815	NAN	
5,63	2,3925	-810,5	NAN	
5,635	2,3925	-806,5	NAN	
5,64	2,397	-812	NAN	
5,645	2,4	-814,5	NAN	
5,65	2,403	-806,5	NAN	
5,655	2,403	-814	NAN	
5,66	2,4015	-810	NAN	
5,665	2,4015	-812	NAN	
5,67	2,403	-807,5	NAN	
5,675	2,406	-807,5	NAN	
5,68	2,4075	-813,5	NAN	
5,685	2,4075	-809,5	NAN	
5,69	2,4105	-809	NAN	
5,695	2,412	-810,5	NAN	
5,7	2,415	-816,5	NAN	
5,705	2,418	-815,5	NAN	
5,71	2,424	-818	NAN	
5,715	2,4255	-820	NAN	
5,72	2,4285	-821,5	NAN	
5,725	2,433	-811,5	NAN	
5,73	2,433	-812,5	NAN	
5,735	2,4345	-820,5	NAN	
5,74	2,4375	-821,5	NAN	
5,745	2,439	-815	NAN	
5,75	2,439	-815,5	NAN	
5,755	2,4375	-822	NAN	
5,76	2,439	-814,5	NAN	
5,765	2,4405	-815	NAN	
5,77	2,4375	-821	NAN	
5,775	2,439	-819	NAN	
5,78	2,4375	-825	NAN	
5,785	2,4405	-825,5	NAN	
5,79	2,439	-820,5	NAN	
5,795	2,4375	-819,5	NAN	
5,8	2,4375	-819,5	NAN	
5,805	2,439	-826,5	NAN	
5,81	2,442	-825,5	NAN	
5,815	2,4435	-826,5	NAN	
5,82	2,4465	-817	NAN	
5,825	2,4465	-817,5	NAN	
5,83	2,4525	-825,5	NAN	
5,835	2,457	-820	NAN	
5,84	2,457	-828	NAN	
5,845	2,4585	-821,5	NAN	
5,85	2,4585	-824,5	NAN	
5,855	2,4585	-825	NAN	
5,86	2,4585	-828	NAN	
5,865	2,4585	-825,5	NAN	
5,87	2,4615	-830	NAN	
5,875	2,46	-821,5	NAN	
5,88	2,4615	-830,5	NAN	
5,885	2,4615	-831	NAN	
5,89	2,466	-831	NAN	
5,895	2,4675	-821,5	NAN	
5,9	2,469	-823	NAN	
5,905	2,4705	-824	NAN	
5,91	2,4705	-832,5	NAN	
5,915	2,4735	-832,5	NAN	
5,92	2,4765	-832	NAN	
5,925	2,4795	-827,5	NAN	
5,93	2,4825	-831,5	NAN	
5,935	2,4855	-824,5	NAN	
5,94	2,4855	-828	NAN	
5,945	2,4885	-830,5	NAN	
5,95	2,487	-833	NAN	
5,955	2,49	-829	NAN	
5,96	2,4945	-833	NAN	
5,965	2,4975	-832	NAN	
5,97	2,4975	-831	NAN	
5,975	2,499	-834,5	NAN	
5,98	2,499	-828,5	NAN	
5,985	2,5005	-838	NAN	
5,99	2,5035	-838,5	NAN	
5,995	2,5035	-829	NAN	
6	2,5065	-831,5	NAN	
6,005	2,511	-830,5	NAN	
6,01	2,514	-831	NAN	
6,015	2,5185	-832,5	NAN	
6,02	2,5185	-833,5	NAN	
6,025	2,5185	-841,5	NAN	
6,03	2,5185	-837,5	NAN	
6,035	2,5185	-837	NAN	
6,04	2,5185	-842,5	NAN	
6,045	2,52	-834,5	NAN	
6,05	2,5245	-834	NAN	
6,055	2,5275	-843	NAN	
6,06	2,532	-842,5	NAN	
6,065	2,5365	-839,5	NAN	
6,07	2,538	-843	NAN	
6,075	2,5395	-835,5	NAN	
6,08	2,541	-837,5	NAN	
6,085	2,541	-843,5	NAN	
6,09	2,544	-840	NAN	
6,095	2,547	-847	NAN	
6,1	2,5485	-843	NAN	
6,105	2,55	-847,5	NAN	
6,11	2,553	-838,5	NAN	
6,115	2,5545	-840,5	NAN	
6,12	2,5575	-844	NAN	
6,125	2,5575	-843	NAN	
6,13	2,559	-842,5	NAN	
6,135	2,5605	-840	NAN	
6,14	2,5605	-842,5	NAN	
6,145	2,5605	-848,5	NAN	
6,15	2,562	-851	NAN	
6,155	2,5665	-851,5	NAN	
6,16	2,5725	-844	NAN	
6,165	2,58	-851,5	NAN	
6,17	2,5845	-850,5	NAN	
6,175	2,5875	-844	NAN	
6,18	2,5905	-852,5	NAN	
6,185	2,5935	-855,5	NAN	
6,19	2,5965	-847	NAN	
6,195	2,5995	-856,5	NAN	
6,2	2,601	-856,5	NAN	
6,205	2,601	-847,5	NAN	
6,21	2,604	-850,5	NAN	
6,215	2,61	-852,5	NAN	
6,22	2,6145	-849	NAN	
6,225	2,6145	-850	NAN	
6,23	2,6175	-856,5	NAN	
6,235	2,619	-854	NAN	
6,24	2,6205	-856,5	NAN	
6,245	2,6235	-859,5	NAN	
6,25	2,622	-851,5	NAN	
6,255	2,6205	-856,5	NAN	
6,26	2,622	-853	NAN	
6,265	2,625	-862,5	NAN	
6,27	2,628	-863,5	NAN	
6,275	2,6325	-855,5	NAN	
6,28	2,634	-858,5	NAN	
6,285	2,6355	-855	NAN	
6,29	2,6385	-855	NAN	
6,295	2,6415	-862,5	NAN	
6,3	2,643	-861	NAN	
6,305	2,649	-865	NAN	
6,31	2,652	-867	NAN	
6,315	2,655	-858	NAN	
6,32	2,655	-862	NAN	
6,325	2,6535	-862,5	NAN	
6,33	2,655	-863,5	NAN	
6,335	2,6565	-859,5	NAN	
6,34	2,658	-869,5	NAN	
6,345	2,6595	-869,5	NAN	
6,35	2,661	-860,5	NAN	
6,355	2,6595	-866	NAN	
6,36	2,6595	-865,5	NAN	
6,365	2,661	-861	NAN	
6,37	2,661	-871	NAN	
6,375	2,661	-869,5	NAN	
6,38	2,661	-867,5	NAN	
6,385	2,6595	-872	NAN	
6,39	2,661	-865,5	NAN	
6,395	2,6625	-864,5	NAN	
6,4	2,6655	-862,5	NAN	
6,405	2,667	-862,5	NAN	
6,41	2,67	-862,5	NAN	
6,415	2,67	-864	NAN	
6,42	2,6715	-863,5	NAN	
6,425	2,676	-867	NAN	
6,43	2,6775	-871	NAN	
6,435	2,6805	-864,5	NAN	
6,44	2,6835	-865,5	NAN	
6,445	2,6835	-875,5	NAN	
6,45	2,685	-871	NAN	
6,455	2,688	-875,5	NAN	
6,46	2,6925	-869,5	NAN	
6,465	2,697	-871,5	NAN	
6,47	2,7	-872,5	NAN	
6,475	2,7045	-871,5	NAN	
6,48	2,7045	-878,5	NAN	
6,485	2,7075	-879	NAN	
6,49	2,706	-869,5	NAN	
6,495	2,706	-879	NAN	
6,5	2,706	-879	NAN	
6,505	2,7075	-869,5	NAN	
6,51	2,712	-880	NAN	
6,515	2,7135	-880	NAN	
6,52	2,718	-875,5	NAN	
6,525	2,7195	-880	NAN	
6,53	2,721	-872,5	NAN	
6,535	2,7225	-882	NAN	
6,54	2,724	-878,5	NAN	
6,545	2,7285	-879,5	NAN	
6,55	2,73	-881,5	NAN	
6,555	2,7285	-879,5	NAN	
6,56	2,727	-884,5	NAN	
6,565	2,73	-884,5	NAN	
6,57	2,73	-881	NAN	
6,575	2,7315	-877	NAN	
6,58	2,7345	-876,5	NAN	
6,585	2,7375	-875,5	NAN	
6,59	2,7375	-886	NAN	
6,595	2,7405	-881	NAN	
6,6	2,7405	-886	NAN	
6,605	2,7465	-877	NAN	
6,61	2,7495	-881	NAN	
6,615	2,7525	-878	NAN	
6,62	2,754	-881	NAN	
6,625	2,7555	-878	NAN	
6,63	2,757	-889	NAN	
6,635	2,7555	-888,5	NAN	
6,64	2,7555	-888,5	NAN	
6,645	2,757	-880,5	NAN	
6,65	2,7585	-888,5	NAN	
6,655	2,7585	-890	NAN	
6,66	2,757	-890	NAN	
6,665	2,757	-885,5	NAN	
6,67	2,7585	-885	NAN	
6,675	2,76	-886	NAN	
6,68	2,763	-891	NAN	
6,685	2,766	-887,5	NAN	
6,69	2,769	-882,5	NAN	
6,695	2,769	-883,5	NAN	
6,7	2,7705	-882,5	NAN	
6,705	2,772	-890,5	NAN	
6,71	2,7735	-882,5	NAN	
6,715	2,775	-884,5	NAN	
6,72	2,7765	-884,5	NAN	
6,725	2,778	-893,5	NAN	
6,73	2,781	-887,5	NAN	
6,735	2,784	-886,5	NAN	
6,74	2,7825	-894	NAN	
6,745	2,787	-890	NAN	
6,75	2,787	-887,5	NAN	
6,755	2,787	-893	NAN	
6,76	2,7885	-891	NAN	
6,765	2,79	-892,5	NAN	
6,77	2,793	-892	NAN	
6,775	2,7975	-895,5	NAN	
6,78	2,799	-894,5	NAN	
6,785	2,8035	-896,5	NAN	
6,79	2,8035	-888,5	NAN	
6,795	2,8065	-893,5	NAN	
6,8	2,8095	-888	NAN	
6,805	2,811	-898	NAN	
6,81	2,814	-897,5	NAN	
6,815	2,814	-889,5	NAN	
6,82	2,814	-897	NAN	
6,825	2,8155	-900	NAN	
6,83	2,817	-894	NAN	
6,835	2,8185	-899,5	NAN	
6,84	2,8215	-896	NAN	
6,845	2,823	-900	NAN	
6,85	2,8245	-893,5	NAN	
6,855	2,8275	-901,5	NAN	
6,86	2,8305	-896,5	NAN	
6,865	2,8305	-897	NAN	
6,87	2,8335	-892,5	NAN	
6,875	2,835	-896	NAN	
6,88	2,835	-901	NAN	
6,885	2,8365	-903,5	NAN	
6,89	2,8365	-903,5	NAN	
6,895	2,8365	-902,5	NAN	
6,9	2,835	-895,5	NAN	
6,905	2,838	-899,5	NAN	
6,91	2,8395	-905	NAN	
6,915	2,841	-905	NAN	
6,92	2,844	-899,5	NAN	
6,925	2,847	-903,5	NAN	
6,93	2,85	-900,5	NAN	
6,935	2,853	-906,5	NAN	
6,94	2,8575	-898,5	NAN	
6,945	2,859	-901	NAN	
6,95	2,8605	-904	NAN	
6,955	2,8605	-907,5	NAN	
6,96	2,859	-904,5	NAN	
6,965	2,8605	-898,5	NAN	
6,97	2,8605	-908,5	NAN	
6,975	2,859	-900	NAN	
6,98	2,859	-908	NAN	
6,985	2,8575	-908	NAN	
6,99	2,856	-899,5	NAN	
6,995	2,8605	-899	NAN	
7	2,862	-901	NAN	
7,005	2,865	-908	NAN	
7,01	2,8695	-900	NAN	
7,015	2,8755	-902,5	NAN	
7,02	2,8785	-905,5	NAN	
7,025	2,8845	-906,5	NAN	
7,03	2,883	-909	NAN	
7,035	2,883	-908,5	NAN	
7,04	2,8845	-905	NAN	
7,045	2,8875	-908	NAN	
7,05	2,8875	-905	NAN	
7,055	2,8905	-909,5	NAN	
7,06	2,8905	-906,5	NAN	
7,065	2,8905	-904,5	NAN	
7,07	2,892	-913,5	NAN	
7,075	2,892	-910	NAN	
7,08	2,8935	-909,5	NAN	
7,085	2,898	-913	NAN	
7,09	2,901	-905,5	NAN	
7,095	2,904	-908,5	NAN	
7,1	2,9055	-905,5	NAN	
7,105	2,907	-914	NAN	
7,11	2,9055	-915,5	NAN	
7,115	2,904	-914,5	NAN	
7,12	2,9055	-908	NAN	
7,125	2,907	-913,5	NAN	
7,13	2,91	-906,5	NAN	
7,135	2,9115	-908,5	NAN	
7,14	2,9115	-906,5	NAN	
7,145	2,9115	-911	NAN	
7,15	2,9115	-912,5	NAN	
7,155	2,9115	-912,5	NAN	
7,16	2,913	-907,5	NAN	
7,165	2,916	-912	NAN	
7,17	2,9205	-907,5	NAN	
7,175	2,925	-918,5	NAN	
7,18	2,928	-918,5	NAN	
7,185	2,931	-913	NAN	
7,19	2,931	-919	NAN	
7,195	2,934	-920	NAN	
7,2	2,937	-916,5	NAN	
7,205	2,94	-917,5	NAN	
7,21	2,943	-919	NAN	
7,215	2,9505	-917,5	NAN	
7,22	2,955	-922	NAN	
7,225	2,958	-915	NAN	
7,23	2,9595	-912,5	NAN	
7,235	2,961	-920	NAN	
7,24	2,9625	-913,5	NAN	
7,245	2,9625	-913,5	NAN	
7,25	2,964	-921,5	NAN	
7,255	2,961	-916	NAN	
7,26	2,9625	-924,5	NAN	
7,265	2,964	-925	NAN	
7,27	2,9655	-925,5	NAN	
7,275	2,967	-918,5	NAN	
7,28	2,967	-924,5	NAN	
7,285	2,9655	-916	NAN	
7,29	2,9655	-916	NAN	
7,295	2,967	-916	NAN	
7,3	2,967	-920	NAN	
7,305	2,967	-926,5	NAN	
7,31	2,967	-916,5	NAN	
7,315	2,9655	-926,5	NAN	
7,32	2,9655	-920	NAN	
7,325	2,967	-918	NAN	
7,33	2,9685	-926,5	NAN	
7,335	2,97	-927,5	NAN	
7,34	2,97	-927	NAN	
7,345	2,97	-920	NAN	
7,35	2,97	-920,5	NAN	
7,355	2,976	-927	NAN	
7,36	2,9775	-922	NAN	
7,365	2,9775	-917,5	NAN	
7,37	2,9775	-918	NAN	
7,375	2,976	-918,5	NAN	
7,38	2,976	-922	NAN	
7,385	2,979	-928,5	NAN	
7,39	2,979	-918,5	NAN	
7,395	2,979	-928	NAN	
7,4	2,982	-924,5	NAN	
7,405	2,9805	-919,5	NAN	
7,41	2,982	-919,5	NAN	
7,415	2,9835	-919	NAN	
7,42	2,982	-923,5	NAN	
7,425	2,9835	-927,5	NAN	
7,43	2,9865	-925	NAN	
7,435	2,988	-924,5	NAN	
7,44	2,991	-920,5	NAN	
7,445	2,994	-921	NAN	
7,45	2,9925	-928,5	NAN	
7,455	2,9925	-929	NAN	
7,46	2,9925	-923,5	NAN	
7,465	2,9895	-925,5	NAN	
7,47	2,9895	-930	NAN	
7,475	2,9925	-922	NAN	
7,48	2,9925	-921	NAN	
7,485	2,994	-921,5	NAN	
7,49	2,994	-921,5	NAN	
7,495	2,997	-921	NAN	
7,5	2,9955	-928,5	NAN	
7,505	2,997	-928	NAN	
7,51	2,9955	-927	NAN	
7,515	2,9955	-923,5	NAN	
7,52	2,997	-932	NAN	
7,525	2,9985	-924,5	NAN	
7,53	2,997	-921,5	NAN	
7,535	2,9985	-921,5	NAN	
7,54	2,997	-921,5	NAN	
7,545	2,997	-922,5	NAN	
7,55	2,997	-925,5	NAN	
7,555	2,997	-929	NAN	
7,56	2,9985	-932	NAN	
7,565	3	-931,5	NAN	
7,57	3	-924,5	NAN	
7,575	3	-923	NAN	
7,58	3	-932,5	NAN	
7,585	2,9985	-924,5	NAN	
7,59	3	-930,5	NAN	
7,595	3	-926	NAN	
7,6	3	-932,5	NAN	
7,605	3,0015	-923,5	NAN	
7,61	3	-928,5	NAN	
7,615	3	-928,5	NAN	
7,62	3	-922,5	NAN	
7,625	3,0015	-930	NAN	
7,63	3	-933	NAN	
7,635	3,0015	-928	NAN	
7,64	3	-923,5	NAN	
7,645	3,0015	-923,5	NAN	
7,65	3,0015	-928	NAN	
7,655	3,0015	-933	NAN	
7,66	3,0015	-930	NAN	
7,665	3	-928	NAN	
7,67	3	-926,5	NAN	
7,675	3	-923,5	NAN	
7,68	3	-922,5	NAN	
7,685	3	-923	NAN	
7,69	3,0015	-925	NAN	
7,695	3,0015	-926	NAN	
7,7	3	-927	NAN	
7,705	3,0015	-927,5	NAN	
7,71	3	-928,5	NAN	
7,715	3	-929	NAN	
7,72	3	-928	NAN	
7,725	3,0015	-930,5	NAN	
7,73	3	-932,5	NAN	
7,735	3	-930,5	NAN	
7,74	3,0015	-928	NAN	
7,745	3	-928	NAN	
7,75	3	-928	NAN	
7,755	3	-925,5	NAN	
7,76	3,0015	-925	NAN	
7,765	3	-928	NAN	
7,77	3	-926	NAN	
7,775	3	-926	NAN	
7,78	3	-925	NAN	
7,785	3,0015	-923,5	NAN	
7,79	3,0015	-923	NAN	
7,795	3,0015	-923,5	NAN	
7,8	3	-925,5	NAN	
7,805	3,0015	-927,5	NAN	
7,81	3,0015	-925,5	NAN	
7,815	3	-926	NAN	
7,82	3	-926,5	NAN	
7,825	3,0015	-928	NAN	
7,83	3	-928	NAN	
7,835	3	-928,5	NAN	
7,84	3,0015	-931,5	NAN	
7,845	3	-933,5	NAN	
7,85	3	-931,5	NAN	
7,855	3	-930	NAN	
7,86	3,0015	-927	NAN	
7,865	3	-926,5	NAN	
7,87	3	-925,5	NAN	
7,875	3	-924	NAN	
7,88	3,0015	-923	NAN	
7,885	3	-923	NAN	
7,89	3,0015	-923,5	NAN	
7,895	3,0015	-925	NAN	
7,9	3,0015	-925,5	NAN	
7,905	3	-930,5	NAN	
7,91	3	-933	NAN	
7,915	3,0015	-933	NAN	
7,92	3	-933	NAN	
7,925	3,0015	-931	NAN	
7,93	3,0015	-928,5	NAN	
7,935	3,0015	-925,5	NAN	
7,94	3	-924,5	NAN	
7,945	3,0015	-922,5	NAN	
7,95	3,0015	-926	NAN	
7,955	3	-930,5	NAN	
7,96	3	-933	NAN	
7,965	3,003	-933	NAN	
7,97	3,0015	-928,5	NAN	
7,975	3,0015	-924,5	NAN	
7,98	3,0015	-923	NAN	
7,985	3,0015	-924	NAN	
7,99	3,0015	-928	NAN	
7,995	3,0015	-932,5	NAN	
8	3,0015	-933,5	NAN	
8,005	3,0015	-933,5	NAN	
8,01	3,0015	-931	NAN	
